tiempo,Gamma,masa_relativa,kappa,dGamma_dt
14.992496248124063,2.145284061333054,0.6820636926585977,0.4414826063679112,0.0061067522825482
15.007503751875939,2.1453752306380474,0.6820729081035118,0.44148794111483236,0.006043404064854485
15.022511255627814,2.145465454151409,0.6820820274213495,0.44149322004021385,0.005980706757000576
15.03751875937969,2.145554741596236,0.6820910516112836,0.4414984437278932,0.00591865430395444
15.052526263131567,2.1456431026047547,0.6820999816629075,0.44150361275603167,0.0058572406508261565
15.067533766883443,2.145730546718322,0.682108818556244,0.4415087276971221,0.0057964597427115905
15.082541270635318,2.1458170833874273,0.6821175632617532,0.4415137891179965,0.0057363055246213435
15.097548774387194,2.1459027219716877,0.6821262167403409,0.44151879757983337,0.0056767719416797036
15.11255627813907,2.1459874717398537,0.6821347799433667,0.44152375363816515,0.005617852938911483
15.127563781890945,2.146071341869804,0.6821432538126518,0.44152865784288553,0.005559542461384126
15.142571285642822,2.1461543414485496,0.6821516392804872,0.4415335107382563,0.0055018344541792885
15.157578789394698,2.146236479472231,0.6821599372696403,0.4415383128629147,0.005444722862335993
15.172586293146574,2.1463177648461187,0.6821681486933636,0.44154306474987964,0.005388201630935896
15.18759379689845,2.146398206384615,0.6821762744554017,0.4415477669265592,0.005332264705074863
15.202601300650326,2.1464778128112534,0.6821843154499985,0.4415524199147569,0.005276906029777706
15.217608804402202,2.1465565927586954,0.6821922725619038,0.4415570242306779,0.005222119550083448
15.232616308154077,2.1466345547687347,0.6822001466663814,0.44156158038493576,0.005167899211102167
15.247623811905953,2.1467117072922957,0.6822079386292152,0.4415660888825587,0.0051142398026655655
15.26263131565783,2.1467880587147876,0.6822156493092768,0.4415705502244773,0.0050611382142164985
15.277638819409706,2.146863617393773,0.6822232795623351,0.44157496490973014,0.005008585365558815
15.29264632316158,2.1469383914421183,0.6822308302191644,0.4415793334228008,0.004956570054957865
15.307653826913457,2.147012388881165,0.6822383021010213,0.4415836562425742,0.004905086891028532
15.322661330665333,2.147085617661959,0.6822456960217934,0.4415879338435823,0.004854131189546251
15.33766883441721,2.1471580856652435,0.6822530127880052,0.4415921666960093,0.004803698266186984
15.352676338169085,2.1472298007014645,0.6822602531988237,0.44159635526569685,0.0047537834367403775
15.367683841920961,2.147300770510768,0.6822674180460635,0.4416005000141485,0.004704382016825548
15.382691345672837,2.147371002763,0.682274508114193,0.4416046013985353,0.004655489322246353
15.397698849424712,2.147440505057709,0.6822815241803388,0.44160865987170034,0.004607100668707176
15.412706353176588,2.147509284924142,0.6822884670142916,0.4416126758821633,0.004559211371898186
15.427713856928465,2.1475773498212476,0.682295337378511,0.4416166498741254,0.00451181674758061
15.442721360680341,2.147644707137676,0.6823021360281306,0.44162058228747414,0.004464912111473041
15.457728864432216,2.147711364191777,0.6823088637109631,0.4416244735577872,0.004418492779251437
15.472736368184092,2.1477773282316006,0.6823155211675048,0.44162832411633757,0.004372554066691237
15.487743871935969,2.147842606434899,0.682322109130941,0.4416321343900975,0.00432709128948261
15.502751375687845,2.147907205909124,0.68232862832715,0.4416359048017429,0.004282099763372571
15.51775887943972,2.1479711336914287,0.6823350794747083,0.44163963576965765,0.004237574804051292
15.532766383191596,2.1480343967486655,0.6823414632848948,0.44164332770793746,0.004193511727251575
15.547773886943473,2.1480970019773893,0.6823477804616954,0.4416469810263942,0.0041499058487204366
15.562781390695347,2.1481589562038548,0.6823540317018076,0.44165059613056,0.004106752484162257
15.577788894447224,2.1482202661840173,0.6823602176946444,0.4416541734216908,0.004064046949267208
15.5927963981991,2.148280938603533,0.6823663391223387,0.44165771329677045,0.004021784559824937
15.607803901950977,2.1483409800777586,0.6823723966597476,0.4416612161485146,0.003979960631482982
15.622811405702851,2.1484003971517516,0.6823783909744563,0.4416646823653741,0.003938570480016779
15.637818909454728,2.14845919630027,0.6823843227267826,0.441668112331539,0.0038976099526166763
15.652826413206604,2.1485173839437257,0.6823901925713892,0.44167150642787256,0.0038570772207577875
15.667833916958479,2.148574966501994,0.6823960011627163,0.4416748650350529,0.003816965415111895
15.682841420710355,2.1486319501893023,0.6824017491342937,0.4416781885216128,0.003777264978111816
15.697848924462232,2.148688341138656,0.6824074371112985,0.4416814772512019,0.0037379714223533256
15.712856428214108,2.148744145429593,0.682413065713357,0.4416847315842087,0.0036990811850188265
15.727863931965983,2.1487993690881817,0.682418635554549,0.44168795187776316,0.003660590703361777
15.74287143571786,2.1488540180870226,0.6824241472434104,0.44169113848574015,0.003622496414550369
15.757878939469736,2.1489080983452467,0.6824296013829363,0.4416942917587619,0.003584794755767007
15.772886443221612,2.1489616157285165,0.6824349985705848,0.4416974120442012,0.0035474821642793586
15.787893946973487,2.149014576049027,0.6824403393982794,0.4417004996861839,0.003510555077255617
15.802901450725363,2.1490669850655024,0.6824456244524124,0.441703555025592,0.0034740099318923967
15.81790895447724,2.1491188484832007,0.6824508543138477,0.4417065784000661,0.0034378431654005226
15.832916458229114,2.1491701719539087,0.6824560295579238,0.4417095701440081,0.003402051215005031
15.84792396198099,2.149220961075947,0.6824611507544567,0.44171253058858384,0.003366630517888325
15.862931465732867,2.149271221394166,0.6824662184677428,0.4417154600617259,0.003331577511275441
15.877938969484743,2.1493209583999473,0.6824712332565612,0.4417183588881357,0.003296888632362993
15.892946473236618,2.1493701775312055,0.6824761956741773,0.4417212273892864,0.003262560318361807
15.907953976988495,2.1494188841723845,0.6824811062683446,0.441724065883425,0.0032285890064542855
15.922961480740371,2.1494670836544607,0.682485965581308,0.441726874685575,0.003194971133865465
15.937968984492247,2.149514781254942,0.682490774149806,0.4417296541075386,0.003161703137820382
15.952976488244122,2.149561982197867,0.6824955325050731,0.4417324044578992,0.0031287814554588067
15.967983991995998,2.1496086916538055,0.6825002411728432,0.4417351260420235,0.00309620252407683
15.982991495747875,2.14965491473986,0.682504900673351,0.4417378191620637,0.0030639627808000114
15.99799899949975,2.1497006565196624,0.6825095115213349,0.4417404841169601,0.0030320586628675983
16.013006503251628,2.149745922003378,0.6825140742260393,0.44174312120244263,0.0030004866075046266
16.028014007003502,2.1497907161477015,0.682518589291217,0.44174573071103357,0.002969243051865078
16.043021510755377,2.14983504385586,0.6825230572151317,0.4417483129320492,0.002938324435405093
16.058029014507255,2.1498789099776787,0.6825274784905664,0.4417508681516061,0.002907729342112475
16.07303651825913,2.1499223193738826,0.6825318536113067,0.44175339665636815,0.002877454522021594
16.088044022011005,2.149965276796749,0.6825361830601141,0.44175589872659693,0.0028474922868326757
16.103051525762883,2.150007786876239,0.6825404673073308,0.44175837463534595,0.002817837230679743
16.118059029514757,2.1500498542023725,0.6825447068191842,0.4417608246532615,0.0027884866922107676
16.133066533266632,2.1500914833252294,0.6825489020577896,0.441763249048584,0.002759438010045301
16.14807403701851,2.1501326787549497,0.6825530534811514,0.4417656480871499,0.002730688522817104
16.163081540770385,2.1501734449617325,0.6825571615431646,0.4417680220323932,0.002702235569230993
16.178089044522263,2.150213786375837,0.6825612266936175,0.4417703711453469,0.0026740764878496748
16.193096548274138,2.150253707387581,0.682565249378193,0.44177269568464494,0.0026462086173779653
16.208104052026012,2.150293212347344,0.6825692300384697,0.4417749959065237,0.002618629296449626
16.22311155577789,2.1503323055655637,0.6825731691119249,0.4417772720648231,0.002591335863669997
16.238119059529765,2.150370991312737,0.6825770670319348,0.44177952441098856,0.0025643256577012608
16.25312656328164,2.1504092738194216,0.6825809242277773,0.44178175319407254,0.002537596017205601
16.268134067033518,2.150447157276235,0.6825847411246331,0.4417839586607355,0.0025111442808025686
16.283141570785393,2.1504846458338527,0.6825885181435869,0.4417861410552479,0.002484967787097503
16.298149074537267,2.1505217436030115,0.6825922557016298,0.4417883006194911,0.0024590638748094307
16.313156578289146,2.1505584546545076,0.6825959542116603,0.4417904375929592,0.0024334298825579026
16.32816408204102,2.1505947830191965,0.6825996140824858,0.44179255221276015,0.00240806314897668
16.3431715857929,2.1506307326879934,0.682603235718824,0.44179464471361707,0.002382961012685314
16.358179089544773,2.150666307611873,0.6826068195213046,0.44179671532786957,0.0023581208123175657
16.373186593296648,2.15070151170187,0.6826103658864707,0.4417987642854752,0.00233353988656404
16.388194097048526,2.1507363488290787,0.6826138752067801,0.44180079181401066,0.0023092155740727094
16.4032016008004,2.1507708228246534,0.6826173478706065,0.4418027981386729,0.0022851452134347028
16.418209104552275,2.150804937479807,0.6826207842622409,0.44180478348228047,0.0022613261432979925
16.433216608304154,2.1508386965458133,0.6826241847618936,0.4418067480652747,0.0022377557023531836
16.448224112056028,2.1508721037340046,0.6826275497456943,0.4418086921057209,0.0022144312291914048
16.463231615807903,2.150905162715774,0.6826308795856944,0.4418106158193095,0.002191350062503261
16.47823911955978,2.150937877122574,0.6826341746498675,0.44181251941935734,0.0021685095747159266
16.493246623311656,2.1509702505469313,0.6826374353022138,0.4418144031168674,0.002145909197665219
16.508254127063534,2.1510022866032443,0.6826406619088835,0.44181626712406785,0.002123546076077787
16.52326163081541,2.1510339887983396,0.6826438548251413,0.441818111646881,0.00210141376604156
16.538269134567283,2.1510653605532006,0.6826470143975559,0.44181993688618915,0.002079508432586863
16.55327663831916,2.1510964052595476,0.6826501409697008,0.44182174304112787,0.0020578281258991638
16.568284142071036,2.151127126279841,0.6826532348821546,0.44182353030908705,0.0020363708962776172
16.58329164582291,2.1511575269472796,0.6826562964725024,0.44182529888571176,0.0020151347938934805
16.59829914957479,2.1511876105658008,0.6826593260753369,0.4418270489649032,0.0019941178690032757
16.613306653326664,2.151217380410081,0.682662324022259,0.44182878073881937,0.0019733181718351034
16.628314157078538,2.1512468397255358,0.6826652906418791,0.44183049439787625,0.001952733752631275
16.643321660830416,2.151275991728319,0.6826682262598176,0.4418321901307483,0.00193236266160568
16.65832916458229,2.151304839605324,0.6826711311987063,0.4418338681243697,0.0019122029490006298
16.67333666833417,2.151333386514182,0.6826740057781888,0.44183552856393465,0.0018922526650300142
16.688344172086044,2.151361635583264,0.6826768503149221,0.44183717163289865,0.0018725098599219336
16.70335167583792,2.1513895899116786,0.6826796651225766,0.44183879751297905,0.0018529725839186995
16.718359179589797,2.1514172525692743,0.6826824505118374,0.4418404063841559,0.0018336388872484122
16.73336668334167,2.1514446265966383,0.6826852067904056,0.44184199842467264,0.0018145068201391723
16.748374187093546,2.1514717150050964,0.6826879342629979,0.44184357381103695,0.0017955744328190804
16.763381690845424,2.151498520776713,0.6826906332313487,0.44184513271802145,0.0017768397755304477
16.7783891945973,2.1515250468642915,0.6826933039942102,0.44184667531866445,0.0017583008984729531
16.793396698349174,2.1515512961913745,0.6826959468473535,0.44184820178427053,0.001739955851888908
16.808404202101052,2.1515772716522426,0.6826985620835687,0.44184971228441144,0.0017218026860490454
16.823411705852926,2.151602976111916,0.6827011499926667,0.4418512069869267,0.0017038394511246224
16.838419209604805,2.1516284124061533,0.6827037108614792,0.44185268605792416,0.0016860641973721613
16.85342671335668,2.151653583341452,0.6827062449738597,0.441854149661781,0.0016684749750055516
16.868434217108554,2.151678491695048,0.682708752610684,0.44185559796114393,0.0016510698342955266
16.883441720860432,2.151703140214918,0.6827112340498512,0.4418570311169302,0.0016338468254417648
16.898449224612307,2.1517275316197737,0.6827136895662843,0.4418584492883281,0.0016168039986581562
16.91345672836418,2.1517516685990694,0.6827161194319308,0.44185985263279753,0.0015999394041870119
16.92846423211606,2.151775553812996,0.6827185239157633,0.4418612413060707,0.0015832510922848542
16.943471735867934,2.1517991898924844,0.6827209032837804,0.44186261546215266,0.0015667376566170788
16.95847923961981,2.151822579455516,0.6827232578006494,0.44186397525427024,0.0015503988521459178
16.973486743371687,2.151845725125665,0.6827255877315729,0.44186532083595054,0.0015342309213082217
16.988494247123562,2.1518686294081317,0.6827278933298108,0.4418666523538144,0.0015182288706370173
17.003501750875436,2.1518912947766093,0.6827301748454256,0.44186796995262767,0.0015023909511313605
17.018509254627315,2.1519137236838035,0.682732432526342,0.4418692737759129,0.0014867157643152495
17.03351675837919,2.1519359185614313,0.6827346666183467,0.44187056396595,0.0014712019116842612
17.048524262131068,2.151957881820222,0.68273687736509,0.4418718406637767,0.0014558479946913394
17.063531765882942,2.1519796158499163,0.6827390650080855,0.44187310400918894,0.0014406526148462717
17.078539269634817,2.152001123019267,0.6827412297867105,0.4418743541407414,0.0014256143736588456
17.093546773386695,2.152022405676039,0.6827433719382073,0.44187559119574793,0.001410731872596216
17.10855427713857,2.152043466147009,0.6827454916976831,0.44187681531028195,0.0013960037131539593
17.123561780890444,2.152064306737965,0.6827475892981103,0.44187802661917686,0.0013814284968134416
17.138569284642323,2.152084929733707,0.6827496649703275,0.44187922525602663,0.0013670048250560285
17.153576788394197,2.152105337398047,0.6827517189430398,0.441880411353186,0.0013527312994057183
17.168584292146072,2.1521255319738093,0.6827537514428188,0.4418815850417711,0.001338606521343877
17.18359179589795,2.1521455156828293,0.6827557626941038,0.44188274645165965,0.0013246290922950266
17.198599299649825,2.1521652907259545,0.6827577529192016,0.4418838957114915,0.0013107976138542199
17.213606803401703,2.152184859283045,0.6827597223382873,0.4418850329486691,0.0012971106874317684
17.228614307153578,2.152204223512971,0.6827616711694044,0.4418861582893575,0.0012835669145232487
17.243621810905452,2.152223385553616,0.6827635996284658,0.4418872718584852,0.001270164896652659
17.25862931465733,2.152242347521875,0.6827655079292534,0.4418883737797444,0.0012569032353013654
17.273636818409205,2.152261111513655,0.6827673962834191,0.44188946417559094,0.0012437805319365225
17.28864432216108,2.152279679603874,0.6827692649004852,0.4418905431672454,0.0012307953880679179
17.303651825912958,2.1522980538464633,0.6827711139878443,0.44189161087469275,0.0012179464051769173
17.318659329664833,2.1523162362743644,0.6827729437507601,0.4418926674166832,0.0012052321847306757
17.333666833416707,2.152334228899532,0.6827747543923678,0.44189371291073226,0.0011926513282674023
17.348674337168585,2.152352033712932,0.6827765461136741,0.44189474747312113,0.0011802024372684627
17.36368184092046,2.152369652684542,0.6827783191135579,0.4418957712188971,0.0011678841131441686
17.37868934467234,2.1523870877633517,0.6827800735887707,0.4418967842618738,0.0011556949574895725
17.393696848424213,2.1524043408773634,0.6827818097339365,0.44189778671463165,0.0011436335717434076
17.408704352176088,2.152421413933589,0.6827835277415526,0.44189877868851785,0.0011316985573870397
17.423711855927966,2.152438308818055,0.6827852278019898,0.4418997602936472,0.0011198885635224087
17.43871935967984,2.1524550273972265,0.6827869101036363,0.4419007316389848,0.0011082037414098522
17.453726863431715,2.1524715715616694,0.6827885748372917,0.44190169283488345,0.0010966423632368105
17.468734367183593,2.1524879431259882,0.6827902221860979,0.4419026439872701,0.0010852002374122094
17.483741870935468,2.1525041438549386,0.6827918523281679,0.4419035851991634,0.001073875213194242
17.498749374687343,2.1525201754985703,0.682793465440122,0.441904516572716,0.0010626663106734213
17.51375687843922,2.1525360397922273,0.682795061697088,0.4419054382092147,0.0010515725499544715
17.528764382191095,2.152551738456548,0.6827966412727018,0.4419063502090805,0.001040592951085273
17.543771885942974,2.1525672731974628,0.6827982043391071,0.441907252671869,0.0010297265342273931
17.55877938969485,2.1525826457061994,0.6827997510669563,0.4419081456962708,0.001018972319485556
17.573786893446723,2.152597857659278,0.6828012816254103,0.4419090293801114,0.0010083293268792204
17.5887943971986,2.152612910718512,0.682802796182139,0.4419099038203516,0.0009977965765841645
17.603801900950476,2.152627806531011,0.6828042949033212,0.44191076911308774,0.0009873730886624799
17.61880940470235,2.152642546729177,0.6828057779536453,0.4419116253535517,0.0009770578831904686
17.63381690845423,2.152657132930707,0.682807245496309,0.4419124726361115,0.0009668499803296982
17.648824412206103,2.152671566738592,0.6828086976930203,0.4419133110542712,0.0009567484001280491
17.663831915957978,2.152685849741116,0.6828101347039968,0.4419141407006711,0.0009467521627044562
17.678839419709856,2.1526999835118596,0.6828115566879667,0.4419149616670882,0.0009368602881494326
17.69384692346173,2.1527139696096946,0.6828129638021683,0.44191577404443605,0.0009270717965392805
17.70885442721361,2.152727809578789,0.682814356202351,0.4419165779227653,0.0009173857079929348
17.723861930965484,2.152741504948604,0.682815734042775,0.44191737339126363,0.0009078010426293304
17.73886943471736,2.1527550572338954,0.6828170974762114,0.4419181605382561,0.0008983168205389802
17.753876938469237,2.1527684679347128,0.6828184466539432,0.44191893945120514,0.0008889320617413432
17.76888444222111,2.152781738536399,0.6828197817257641,0.44191971021671095,0.0008796457864264084
17.783891945972986,2.152794870509593,0.6828211028399802,0.4419204729205115,0.0008704570146846891
17.798899449724864,2.1528078653102263,0.6828224101434094,0.44192122764748304,0.0008613647665498547
17.81390695347674,2.152820724379525,0.6828237037813814,0.4419219744816397,0.0008523680621976837
17.828914457228613,2.1528334491440093,0.6828249838977385,0.44192271350613416,0.0008434659216902674
17.84392196098049,2.1528460410154935,0.6828262506348353,0.4419234448032576,0.000834657365103908
17.858929464732366,2.152858501391086,0.6828275041335392,0.44192416845444005,0.0008259414125717512
17.873936968484244,2.1528708316531895,0.6828287445332304,0.4419248845402501,0.0008173170841558886
17.88894447223612,2.1528830331695,0.6828299719718021,0.4419255931403956,0.0008087833999894656
17.903951975987994,2.152895107293009,0.6828311865856606,0.4419262943337236,0.0008003393801487846
17.918959479739872,2.152907055362001,0.6828323885097257,0.4419269881982203,0.0007919840447385695
17.933966983491747,2.152918878700055,0.6828335778774306,0.44192767481101164,0.0007837164138777553
17.94897448724362,2.1529305786160444,0.6828347548207222,0.44192835424836296,0.0007755360518189036
17.9639819909955,2.15294215642047,0.6828359194717044,0.441929026586628,0.000767442927326556
17.978989494747374,2.152953613421267,0.6828370719622161,0.44192969190200543,0.000759434499912004
17.99399699849925,2.152964950852683,0.6828382124166773,0.44193035026640876,0.0007515078676334497
18.009004502251127,2.152976169935553,0.6828393409581526,0.4419310017509668,0.0007436622491923117
18.024012006003,2.152987271880673,0.6828404577086902,0.44193164642621996,0.0007358969757262912
18.039019509754876,2.1529982578888016,0.6828415627893228,0.4419322843621201,0.0007282113783873001
18.054027013506754,2.15300912915066,0.6828426563200677,0.441932915628031,0.0007206047883840938
18.06903451725863,2.1530198868469324,0.6828437384199263,0.44193354029272813,0.0007130765368685843
18.084042021010507,2.1530305321482643,0.682844809206885,0.44193415842439887,0.0007056259549642618
18.099049524762382,2.1530410662152653,0.6828458687979144,0.4419347700906428,0.0006982523738940927
18.114057028514257,2.1530514901985063,0.6828469173089707,0.4419353753584716,0.0006909551247957779
18.129064532266135,2.153061805238521,0.6828479548549945,0.4419359742943092,0.000683733538878073
18.14407203601801,2.153072012465806,0.6828489815499117,0.4419365669639919,0.0006765869472644681
18.159079539769884,2.1530821130008198,0.6828499975066332,0.4419371534327685,0.0006695146811210861
18.174087043521762,2.153092107953984,0.6828510028370557,0.4419377337653003,0.0006625160716566825
18.189094547273637,2.1531019984256816,0.6828519976520607,0.44193830802566136,0.0006555904499805365
18.20410205102551,2.1531117855062596,0.6828529820615157,0.4419388762773384,0.0006487371473298253
18.21910955477739,2.1531214702760266,0.6828539561742735,0.4419394385832312,0.0006419554948280393
18.234117058529264,2.153131053805254,0.6828549200981727,0.44193999500565223,0.0006352448236555119
18.249124562281143,2.1531405371541754,0.682855873940038,0.44194054560632723,0.0006286044649641553
18.264132066033017,2.1531499213729868,0.6828568178056796,0.44194109044639485,0.0006220337499343032
18.279139569784892,2.1531592075018473,0.6828577517998942,0.4419416295864072,0.0006155320097462891
18.29414707353677,2.1531683965708783,0.682858676026464,0.44194216308632955,0.0006090985755520251
18.309154577288645,2.153177489600163,0.6828595905881579,0.4419426910055406,0.000602732778517634
18.32416208104052,2.1531864875997484,0.6828604955867312,0.4419432134028326,0.0005964339498234494
18.339169584792398,2.1531953915696427,0.6828613911229251,0.44194373033641127,0.0005902014206213835
18.354177088544272,2.153204202499817,0.6828622772964676,0.4419442418638959,0.0005840345220917698
18.369184592296147,2.153212921370206,0.6828631542060734,0.44194474804231976,0.0005779325854291528
18.384192096048025,2.153221549150705,0.6828640219494434,0.44194524892812975,0.0005718949417286012
18.3991995997999,2.153230086801173,0.6828648806232658,0.44194574457718655,0.0005659209221988704
18.414207103551778,2.1532385352714316,0.6828657303232152,0.44194623504476505,0.0005600098580345048
18.429214607303653,2.153246895501264,0.6828665711439533,0.4419467203855539,0.0005541610803589947
18.444222111055527,2.153255168420417,0.682867403179129,0.4419472006536561,0.0005483739203668847
18.459229614807406,2.153263354948599,0.6828682265213776,0.44194767590258865,0.0005426477092385085
18.47423711855928,2.1532714559954815,0.6828690412623223,0.44194814618528294,0.0005369817780973563
18.489244622311155,2.153279472460698,0.6828698474925731,0.4419486115540845,0.0005313754581379726
18.504252126063033,2.153287405233845,0.6828706453017273,0.44194907206075335,0.0005258287321794342
18.519259629814908,2.15329525521404,0.6828714347803369,0.4419495277575994,0.0005203413560650461
18.534267133566782,2.1533030232835517,0.6828722160172559,0.4419499786959515,0.0005149111055544608
18.54927463731866,2.153310710274737,0.682872989096316,0.44195042492423847,0.000509536082034856
18.564282141070535,2.1533183170128773,0.6828737541006342,0.44195086649047577,0.0005042158282293485
18.579289644822413,2.153325844316605,0.6828745111126561,0.4419513034422903,0.0004989499010008558
18.594297148574288,2.1533332929978997,0.6828752602141552,0.44195173582692016,0.0004937378572122952
18.609304652326163,2.1533406638620938,0.6828760014862342,0.4419521636912152,0.000488579253755006
18.62431215607804,2.1533479577078674,0.6828767350093237,0.44195258708163665,0.0004834736474776946
18.639319659829916,2.1533551753272504,0.6828774608631831,0.44195300604425736,0.0004784205952432785
18.65432716358179,2.1533623175056236,0.6828781791269006,0.4419534206247617,0.0004734196539573077
18.66933466733367,2.1533693850217164,0.6828788898788928,0.44195383086844586,0.00046847038044006695
18.684342171085543,2.1533763786476077,0.6828795931969049,0.4419542368202176,0.00046357233158289546
18.699349674837418,2.1533832991487274,0.6828802891580116,0.4419546385245967,0.0004587250642487106
18.714357178589296,2.1533901472838535,0.6828809778386155,0.44195503602571445,0.0004539281353146407
18.72936468234117,2.153396923805115,0.6828816593144487,0.44195542936731425,0.00044918110164360314
18.74437218609305,2.1534036294579897,0.682882333660572,0.4419558185927511,0.00044448352009851533
18.759379689844923,2.153410264981306,0.6828830009513753,0.4419562037449924,0.00043983494755650554
18.774387193596798,2.153416831107241,0.6828836612605775,0.4419565848666171,0.0004352349408520695
18.789394697348676,2.1534233285613213,0.6828843146612265,0.4419569619998164,0.000430683056904968
18.80440220110055,2.1534297580624253,0.6828849612256992,0.4419573351863936,0.0004261788525496968
18.819409704852426,2.1534361203227785,0.682885601025702,0.441957704467764,0.00042172188464917326
18.834417208604304,2.153442416047958,0.6828862341322703,0.4419580698849552,0.0004173117101089474
18.84942471235618,2.153448645936889,0.6828868606157688,0.4419584314786068,0.0004129478857493041
18.864432216108053,2.1534548106818474,0.6828874805458913,0.4419587892889708,0.0004086299684900041
18.87943971985993,2.1534609109684593,0.6828880939916614,0.44195914335591147,0.0004043575151655432
18.894447223611806,2.153466947475699,0.6828887010214315,0.4419594937189053,0.0004001300826246279
18.909454727363684,2.153472920875892,0.682889301702884,0.4419598404170413,0.0003959472277728082
18.92446223111556,2.1534788318347116,0.6828898961030303,0.4419601834890205,0.00039180850744457985
18.939469734867433,2.153484681011183,0.6828904842882115,0.4419605229731568,0.0003877134785597036
18.95447723861931,2.15349046905768,0.6828910663240982,0.4419608589073763,0.0003836616979384644
18.969484742371186,2.1534961966199258,0.6828916422756908,0.4419611913292176,0.00037965272248641213
18.98449224612306,2.153501864336994,0.6828922122073188,0.4419615202758319,0.00037568610900962085
18.99949974987494,2.153507472841307,0.6828927761826418,0.44196184578398295,0.0003717614144278514
19.014507253626814,2.1535130227586374,0.6828933342646488,0.44196216789004705,0.0003678781955898103
19.02951475737869,2.153518514708108,0.682893886515659,0.44196248663001314,0.0003640360094010475
19.044522261130567,2.1535239493021914,0.6828944329973207,0.44196280203948285,0.0003602344126960588
19.05952976488244,2.153529327146708,0.6828949737706124,0.4419631141536704,0.0003564729623093399
19.074537268634316,2.15353464884083,0.6828955088958423,0.4419634230074029,0.0003527512151464407
19.089544772386194,2.153539914977078,0.6828960384326486,0.4419637286351199,0.0003490688299194744
19.10455227613807,2.153545126144379,0.6828965624403065,0.44196403107105153,0.00034542615256327736
19.119559779889947,2.1535502829456394,0.6828970809794955,0.4419643303502376,0.0003418221774467156
19.13456728364182,2.1535553859396,0.6828975941064531,0.44196462650515367,0.00033825495769690406
19.149574787393696,2.153560435670733,0.6828981018759803,0.44196491956744605,0.0003347238760369464
19.164582291145575,2.1535654326792515,0.6828986043424488,0.44196520956851276,0.00033122864877555003
19.17958979489745,2.1535703775011115,0.6828991015598009,0.4419654965395036,0.00032776899220721134
19.194597298649324,2.153575270668012,0.6828995935815501,0.4419657805113203,0.0003243446225980051
19.209604802401202,2.1535801127073926,0.6829000804607795,0.44196606151461615,0.0003209552562566387
19.224612306153077,2.1535849041424364,0.6829005622501441,0.4419663395797966,0.0003176006094491868
19.23961980990495,2.1535896454920684,0.6829010390018687,0.44196661473701876,0.0003142803984701459
19.25462731365683,2.153594337270955,0.6829015107677495,0.44196688701619175,0.000310994339656645
19.269634817408704,2.1535989799895066,0.6829019775991533,0.44196715644697654,0.0003077421492321264
19.284642321160582,2.1536035741538737,0.6829024395470173,0.44196742305878606,0.0003045235435052973
19.299649824912457,2.1536081202659503,0.6829028966618503,0.44196768688078525,0.0003013382387848651
19.31465732866433,2.153612618823372,0.6829033489937313,0.4419679479418909,0.0002981859513653262
19.32966483241621,2.1536170703195174,0.6829037965923104,0.441968206270772,0.0002950663974985446
19.344672336168085,2.153621475243507,0.6829042395068086,0.4419684618958494,0.0002919792934932275
19.35967983991996,2.1536258340802026,0.6829046777860178,0.4419687148452959,0.00028892435562966057
19.374687343671837,2.153630147310209,0.682905111478301,0.44196896514703654,0.0002859013001881294
19.389694847423712,2.1536344154098734,0.6829055406315917,0.44196921282874835,0.0002829098435057631
19.404702351175587,2.153638638851285,0.682905965293395,0.44196945791786046,0.0002799497018628472
19.419709854927465,2.1536428181022753,0.6829063855107864,0.44196970044155415,0.0002770205914828239
19.43471735867934,2.1536469536264176,0.6829068013304128,0.4419699404267627,0.0002741222287454548
19.449724862431218,2.1536510458830276,0.682907212798492,0.4419701779001717,0.00027125432984576037
19.464732366183092,2.153655095327163,0.6829076199608128,0.4419704128882187,0.0002684166111208697
19.479739869934967,2.1536591024096245,0.6829080228627351,0.4419706454170935,0.00026560878887949
19.494747373686845,2.1536630675769546,0.68290842154919,0.44197087551273834,0.00026283057938769616
19.50975487743872,2.1536669912714372,0.6829088160646796,0.4419711032008472,0.00026008169893998456
19.524762381190595,2.1536708739311,0.682909206453277,0.4419713285068667,0.0002573618638308517
19.539769884942473,2.153674715989711,0.6829095927586266,0.4419715514559954,0.0002546707902979506
19.554777388694347,2.153678517876782,0.682909975023944,0.44197177207318433,0.000252008194706832
19.569784892446222,2.1536822800175663,0.6829103532920159,0.44197199038313656,0.0002493737933235707
19.5847923961981,2.1536860028330596,0.6829107276052,0.4419722064103077,0.0002467673024142414
19.599799899949975,2.15368968674,0.6829110980054256,0.4419724201789055,0.00024418843828755143
19.614807403701853,2.153693332150867,0.6829114645341927,0.44197263171289,0.00024163691719536473
19.629814907453728,2.1536969394738827,0.682911827232573,0.4419728410359736,0.0002391124554748103
19.644822411205602,2.1537005091130124,0.6829121861412094,0.44197304817162114,0.00023661476942038462
19.65982991495748,2.1537040414679622,0.6829125413003156,0.44197325314304964,0.00023414357525552987
19.674837418709355,2.153707536934181,0.6829128927496771,0.44197345597322857,0.0002316985893457968
19.68984492246123,2.15371099590286,0.6829132405286505,0.44197365668487976,0.00022927952792883843
19.704852426213108,2.153714418760932,0.6829135846761637,0.44197385530047745,0.00022688610731336212
19.719859929964983,2.1537178058910733,0.6829139252307157,0.4419740518422483,0.0002245180437938643
19.734867433716857,2.1537211576717015,0.6829142622303773,0.4419742463321713,0.0002221753594682241
